x,y,popdensity
114.979166666333,-8.504166667,543.29736328125
114.987499999667,-8.504166667,543.297302246094
114.995833333,-8.504166667,543.29736328125
115.004166666333,-8.504166667,543.297302246094
115.012499999667,-8.504166667,543.297302246094
115.020833333,-8.504166667,543.297302246094
115.029166666333,-8.504166667,543.297424316406
115.037499999667,-8.504166667,543.297302246094
115.045833333,-8.504166667,543.297302246094
115.054166666333,-8.504166667,543.29736328125
115.062499999667,-8.504166667,543.297302246094
115.070833333,-8.504166667,543.297302246094
115.079166666333,-8.504166667,543.297241210938
115.087499999667,-8.504166667,543.29736328125
115.095833333,-8.504166667,543.29736328125
115.104166666333,-8.504166667,543.297302246094
115.112499999667,-8.504166667,543.29736328125
115.120833333,-8.504166667,543.297302246094
115.129166666333,-8.504166667,543.29736328125
115.137499999667,-8.504166667,543.297302246094
115.145833333,-8.504166667,543.29736328125
115.154166666333,-8.504166667,543.297302246094
115.162499999667,-8.504166667,543.297424316406
115.170833333,-8.504166667,547.814453125
115.179166666333,-8.504166667,1713.85632324219
115.187499999667,-8.504166667,2160.44506835938
115.195833333,-8.504166667,2160.44458007812
115.204166666333,-8.504166667,2160.44506835938
115.212499999667,-8.504166667,2160.44482421875
115.220833333,-8.504166667,2160.44458007812
115.229166666333,-8.504166667,2160.44458007812
115.237499999667,-8.504166667,1751.23571777344
115.245833333,-8.504166667,1514.92395019531
115.254166666333,-8.504166667,1514.92395019531
115.262499999667,-8.504166667,1514.92395019531
115.270833333,-8.504166667,1514.923828125
115.279166666333,-8.504166667,1514.923828125
115.287499999667,-8.504166667,1514.92395019531
115.295833333,-8.504166667,1514.92395019531
115.304166666333,-8.504166667,1514.92395019531
115.312499999667,-8.504166667,1514.92370605469
115.320833333,-8.504166667,1514.92395019531
115.329166666333,-8.504166667,914.819152832031
115.337499999667,-8.504166667,466.3037109375
115.345833333,-8.504166667,466.303680419922
115.354166666333,-8.504166667,546.019348144531
115.362499999667,-8.504166667,592.9619140625
115.370833333,-8.504166667,592.962036132812
115.379166666333,-8.504166667,592.962036132812
115.387499999667,-8.504166667,592.961975097656
115.395833333,-8.504166667,592.962036132812
115.404166666333,-8.504166667,592.687316894531
115.412499999667,-8.504166667,566.343078613281
115.420833333,-8.504166667,518.126403808594
115.429166666333,-8.504166667,518.126403808594
115.437499999667,-8.504166667,518.126403808594
115.445833333,-8.504166667,520.986206054688
115.454166666333,-8.504166667,543.156433105469
115.462499999667,-8.504166667,529.94482421875
115.470833333,-8.504166667,518.126403808594
115.479166666333,-8.504166667,518.126342773438
115.487499999667,-8.504166667,518.126403808594
115.495833333,-8.504166667,518.126403808594
115.504166666333,-8.504166667,518.126403808594
115.512499999667,-8.504166667,518.126342773438
115.520833333,-8.504166667,518.126342773438
115.529166666333,-8.504166667,518.126342773438
115.554166666333,-8.504166667,518.126281738281
115.562499999667,-8.504166667,518.126342773438
115.570833333,-8.504166667,518.126403808594
115.579166666333,-8.504166667,518.126403808594
115.587499999667,-8.504166667,518.126342773438
115.595833333,-8.504166667,518.126342773438
115.604166666333,-8.504166667,518.126342773438
114.979166666333,-8.51250000033333,543.297241210938
114.987499999667,-8.51250000033333,543.297302246094
114.995833333,-8.51250000033333,543.297302246094
115.004166666333,-8.51250000033333,543.297241210938
115.012499999667,-8.51250000033333,543.297302246094
115.020833333,-8.51250000033333,543.297241210938
115.029166666333,-8.51250000033333,543.297302246094
115.037499999667,-8.51250000033333,543.297241210938
115.045833333,-8.51250000033333,543.297302246094
115.054166666333,-8.51250000033333,543.297302246094
115.062499999667,-8.51250000033333,543.297302246094
115.070833333,-8.51250000033333,543.297241210938
115.079166666333,-8.51250000033333,543.297302246094
115.087499999667,-8.51250000033333,543.297302246094
115.095833333,-8.51250000033333,543.297302246094
115.104166666333,-8.51250000033333,543.297302246094
115.112499999667,-8.51250000033333,543.297302246094
115.120833333,-8.51250000033333,543.297241210938
115.129166666333,-8.51250000033333,543.297302246094
115.137499999667,-8.51250000033333,543.297241210938
115.145833333,-8.51250000033333,543.297302246094
115.154166666333,-8.51250000033333,543.297241210938
115.162499999667,-8.51250000033333,543.297302246094
115.170833333,-8.51250000033333,1014.19525146484
115.179166666333,-8.51250000033333,2160.44458007812
115.187499999667,-8.51250000033333,2160.44458007812
115.195833333,-8.51250000033333,2160.44458007812
115.204166666333,-8.51250000033333,2160.44458007812
115.212499999667,-8.51250000033333,2160.44458007812
115.220833333,-8.51250000033333,2160.44458007812
115.229166666333,-8.51250000033333,2064.73022460938
115.237499999667,-8.51250000033333,1558.75329589844
115.245833333,-8.51250000033333,1514.923828125
115.254166666333,-8.51250000033333,1514.92358398438
115.262499999667,-8.51250000033333,1514.92370605469
115.270833333,-8.51250000033333,1514.92370605469
115.279166666333,-8.51250000033333,1514.92370605469
115.287499999667,-8.51250000033333,1514.92358398438
115.295833333,-8.51250000033333,1514.92370605469
115.304166666333,-8.51250000033333,1514.92358398438
115.312499999667,-8.51250000033333,1514.92358398438
115.320833333,-8.51250000033333,1514.923828125
115.329166666333,-8.51250000033333,1140.72729492188
115.337499999667,-8.51250000033333,466.303619384766
115.345833333,-8.51250000033333,466.303619384766
115.354166666333,-8.51250000033333,566.544616699219
115.362499999667,-8.51250000033333,592.961853027344
115.370833333,-8.51250000033333,592.9619140625
115.379166666333,-8.51250000033333,592.9619140625
115.387499999667,-8.51250000033333,592.961853027344
115.395833333,-8.51250000033333,591.645751953125
115.404166666333,-8.51250000033333,528.108581542969
115.412499999667,-8.51250000033333,518.346252441406
115.420833333,-8.51250000033333,518.126281738281
115.429166666333,-8.51250000033333,519.138732910156
115.437499999667,-8.51250000033333,546.325317382812
115.445833333,-8.51250000033333,586.282470703125
115.454166666333,-8.51250000033333,592.961853027344
115.462499999667,-8.51250000033333,592.523620605469
115.470833333,-8.51250000033333,559.730712890625
115.479166666333,-8.51250000033333,518.126342773438
115.487499999667,-8.51250000033333,518.126342773438
115.495833333,-8.51250000033333,518.126342773438
115.504166666333,-8.51250000033333,518.126342773438
115.579166666333,-8.51250000033333,518.126281738281
114.987499999667,-8.52083333366667,543.297241210938
114.995833333,-8.52083333366667,543.297241210938
115.004166666333,-8.52083333366667,543.297302246094
115.012499999667,-8.52083333366667,543.297241210938
115.020833333,-8.52083333366667,543.297302246094
115.029166666333,-8.52083333366667,543.297241210938
115.037499999667,-8.52083333366667,543.297302246094
115.045833333,-8.52083333366667,543.297241210938
115.054166666333,-8.52083333366667,543.297302246094
115.062499999667,-8.52083333366667,543.297241210938
115.070833333,-8.52083333366667,543.297302246094
115.079166666333,-8.52083333366667,543.297302246094
115.087499999667,-8.52083333366667,543.297241210938
115.095833333,-8.52083333366667,543.297241210938
115.104166666333,-8.52083333366667,543.297302246094
115.112499999667,-8.52083333366667,543.297241210938
115.120833333,-8.52083333366667,543.297302246094
115.129166666333,-8.52083333366667,543.297241210938
115.137499999667,-8.52083333366667,543.297302246094
115.145833333,-8.52083333366667,543.297241210938
115.154166666333,-8.52083333366667,543.297241210938
115.162499999667,-8.52083333366667,543.297241210938
115.170833333,-8.52083333366667,1622.64697265625
115.179166666333,-8.52083333366667,2160.44458007812
115.187499999667,-8.52083333366667,2160.44458007812
115.195833333,-8.52083333366667,2160.44458007812
115.204166666333,-8.52083333366667,2160.44458007812
115.212499999667,-8.52083333366667,2160.44458007812
115.220833333,-8.52083333366667,2160.44458007812
115.229166666333,-8.52083333366667,1798.45141601562
115.237499999667,-8.52083333366667,1514.92370605469
115.245833333,-8.52083333366667,1514.923828125
115.254166666333,-8.52083333366667,1514.92370605469
115.262499999667,-8.52083333366667,1514.92370605469
115.270833333,-8.52083333366667,1514.923828125
115.279166666333,-8.52083333366667,1514.92395019531
115.287499999667,-8.52083333366667,1514.92370605469
115.295833333,-8.52083333366667,1514.92370605469
115.304166666333,-8.52083333366667,1514.923828125
115.312499999667,-8.52083333366667,1514.92370605469
115.320833333,-8.52083333366667,1514.92395019531
115.329166666333,-8.52083333366667,1463.65063476562
115.337499999667,-8.52083333366667,714.878845214844
115.345833333,-8.52083333366667,717.782104492188
115.354166666333,-8.52083333366667,941.767150878906
115.362499999667,-8.52083333366667,596.529602050781
115.370833333,-8.52083333366667,592.9619140625
115.379166666333,-8.52083333366667,592.961975097656
115.387499999667,-8.52083333366667,592.9619140625
115.395833333,-8.52083333366667,592.050537109375
115.404166666333,-8.52083333366667,520.699462890625
115.412499999667,-8.52083333366667,518.152893066406
115.420833333,-8.52083333366667,540.567687988281
115.429166666333,-8.52083333366667,581.643615722656
115.437499999667,-8.52083333366667,592.9619140625
115.445833333,-8.52083333366667,592.961975097656
115.454166666333,-8.52083333366667,592.961975097656
115.462499999667,-8.52083333366667,592.9619140625
115.470833333,-8.52083333366667,583.83447265625
115.479166666333,-8.52083333366667,518.126342773438
115.487499999667,-8.52083333366667,518.126342773438
115.495833333,-8.52083333366667,518.126342773438
115.504166666333,-8.52083333366667,518.126342773438
114.995833333,-8.529166667,543.297302246094
115.004166666333,-8.529166667,543.297302246094
115.012499999667,-8.529166667,543.297302246094
115.020833333,-8.529166667,543.297302246094
115.029166666333,-8.529166667,543.297302246094
115.037499999667,-8.529166667,543.297302246094
115.045833333,-8.529166667,543.297302246094
115.054166666333,-8.529166667,543.297302246094
115.062499999667,-8.529166667,543.297302246094
115.070833333,-8.529166667,543.297241210938
115.079166666333,-8.529166667,543.297302246094
115.087499999667,-8.529166667,543.29736328125
115.095833333,-8.529166667,543.297302246094
115.104166666333,-8.529166667,543.29736328125
115.112499999667,-8.529166667,543.297302246094
115.120833333,-8.529166667,543.297302246094
115.129166666333,-8.529166667,543.297302246094
115.137499999667,-8.529166667,543.297302246094
115.145833333,-8.529166667,543.297302246094
115.154166666333,-8.529166667,543.297302246094
115.162499999667,-8.529166667,553.289123535156
115.170833333,-8.529166667,2021.20776367188
115.179166666333,-8.529166667,2160.44458007812
115.187499999667,-8.529166667,2160.44458007812
115.195833333,-8.529166667,2160.44458007812
115.204166666333,-8.529166667,2160.44458007812
115.212499999667,-8.529166667,2160.44458007812
115.220833333,-8.529166667,2160.44458007812
115.229166666333,-8.529166667,1952.15661621094
115.237499999667,-8.529166667,1514.923828125
115.245833333,-8.529166667,1514.92395019531
115.254166666333,-8.529166667,1514.92370605469
115.262499999667,-8.529166667,1514.923828125
115.270833333,-8.529166667,1514.92370605469
115.279166666333,-8.529166667,1514.92395019531
115.287499999667,-8.529166667,1514.92370605469
115.295833333,-8.529166667,1514.92370605469
115.304166666333,-8.529166667,1514.92395019531
115.312499999667,-8.529166667,1514.92370605469
115.320833333,-8.529166667,1514.92395019531
115.329166666333,-8.529166667,1514.92370605469
115.337499999667,-8.529166667,1514.923828125
115.345833333,-8.529166667,1514.923828125
115.354166666333,-8.529166667,1514.92370605469
115.362499999667,-8.529166667,750.346496582031
115.370833333,-8.529166667,592.9619140625
115.379166666333,-8.529166667,592.961975097656
115.387499999667,-8.529166667,592.9619140625
115.395833333,-8.529166667,592.9619140625
115.404166666333,-8.529166667,582.537658691406
115.412499999667,-8.529166667,581.559753417969
115.420833333,-8.529166667,592.962036132812
115.429166666333,-8.529166667,592.9619140625
115.437499999667,-8.529166667,592.9619140625
115.445833333,-8.529166667,592.961975097656
115.454166666333,-8.529166667,592.9619140625
115.462499999667,-8.529166667,592.9619140625
115.470833333,-8.529166667,590.897338867188
115.479166666333,-8.529166667,518.620849609375
115.487499999667,-8.529166667,518.126342773438
115.495833333,-8.529166667,518.126342773438
115.504166666333,-8.529166667,518.126342773438
115.004166666333,-8.53750000033333,543.297302246094
115.012499999667,-8.53750000033333,543.297302246094
115.020833333,-8.53750000033333,543.297302246094
115.029166666333,-8.53750000033333,543.297241210938
115.037499999667,-8.53750000033333,543.297302246094
115.045833333,-8.53750000033333,543.297302246094
115.054166666333,-8.53750000033333,543.297302246094
115.062499999667,-8.53750000033333,543.297241210938
115.070833333,-8.53750000033333,543.297241210938
115.079166666333,-8.53750000033333,543.297241210938
115.087499999667,-8.53750000033333,543.297302246094
115.095833333,-8.53750000033333,543.297241210938
115.104166666333,-8.53750000033333,543.297302246094
115.112499999667,-8.53750000033333,543.297241210938
115.120833333,-8.53750000033333,543.297302246094
115.129166666333,-8.53750000033333,543.297241210938
115.137499999667,-8.53750000033333,543.297302246094
115.145833333,-8.53750000033333,543.297241210938
115.154166666333,-8.53750000033333,543.297302246094
115.162499999667,-8.53750000033333,915.299072265625
115.170833333,-8.53750000033333,2160.4443359375
115.179166666333,-8.53750000033333,2160.44458007812
115.187499999667,-8.53750000033333,2160.44458007812
115.195833333,-8.53750000033333,2160.44458007812
115.204166666333,-8.53750000033333,2160.44458007812
115.212499999667,-8.53750000033333,2160.44458007812
115.220833333,-8.53750000033333,2160.44458007812
115.229166666333,-8.53750000033333,2147.48583984375
115.237499999667,-8.53750000033333,1583.16516113281
115.245833333,-8.53750000033333,1514.92370605469
115.254166666333,-8.53750000033333,1514.92370605469
115.262499999667,-8.53750000033333,1514.923828125
115.270833333,-8.53750000033333,1514.923828125
115.279166666333,-8.53750000033333,1514.92370605469
115.287499999667,-8.53750000033333,1514.92370605469
115.295833333,-8.53750000033333,1514.923828125
115.304166666333,-8.53750000033333,1514.92370605469
115.312499999667,-8.53750000033333,1514.92370605469
115.320833333,-8.53750000033333,1514.92370605469
115.329166666333,-8.53750000033333,1514.923828125
115.337499999667,-8.53750000033333,1514.92370605469
115.345833333,-8.53750000033333,1514.92370605469
115.354166666333,-8.53750000033333,1514.92370605469
115.362499999667,-8.53750000033333,889.100646972656
115.370833333,-8.53750000033333,592.9619140625
115.379166666333,-8.53750000033333,592.9619140625
115.387499999667,-8.53750000033333,592.9619140625
115.395833333,-8.53750000033333,592.9619140625
115.404166666333,-8.53750000033333,592.9619140625
115.412499999667,-8.53750000033333,592.9619140625
115.420833333,-8.53750000033333,592.9619140625
115.429166666333,-8.53750000033333,592.9619140625
115.437499999667,-8.53750000033333,592.9619140625
115.445833333,-8.53750000033333,592.9619140625
115.454166666333,-8.53750000033333,592.9619140625
115.462499999667,-8.53750000033333,592.9619140625
115.470833333,-8.53750000033333,592.9619140625
115.479166666333,-8.53750000033333,533.304504394531
115.487499999667,-8.53750000033333,518.126342773438
115.495833333,-8.53750000033333,518.126342773438
115.504166666333,-8.53750000033333,518.126342773438
115.012499999667,-8.54583333366667,543.297302246094
115.020833333,-8.54583333366667,543.297302246094
115.029166666333,-8.54583333366667,543.297302246094
115.037499999667,-8.54583333366667,543.29736328125
115.045833333,-8.54583333366667,543.297302246094
115.054166666333,-8.54583333366667,543.29736328125
115.062499999667,-8.54583333366667,543.297302246094
115.070833333,-8.54583333366667,543.297241210938
115.079166666333,-8.54583333366667,543.297302246094
115.087499999667,-8.54583333366667,543.29736328125
115.095833333,-8.54583333366667,543.297302246094
115.104166666333,-8.54583333366667,543.29736328125
115.112499999667,-8.54583333366667,543.297424316406
115.120833333,-8.54583333366667,543.297241210938
115.129166666333,-8.54583333366667,543.29736328125
115.137499999667,-8.54583333366667,543.29736328125
115.145833333,-8.54583333366667,543.297302246094
115.154166666333,-8.54583333366667,543.29736328125
115.162499999667,-8.54583333366667,1505.23071289062
115.170833333,-8.54583333366667,2160.44482421875
115.179166666333,-8.54583333366667,2160.44482421875
115.187499999667,-8.54583333366667,2160.44482421875
115.195833333,-8.54583333366667,2160.44458007812
115.204166666333,-8.54583333366667,2160.44482421875
115.212499999667,-8.54583333366667,2160.44482421875
115.220833333,-8.54583333366667,2160.44458007812
115.229166666333,-8.54583333366667,2160.44482421875
115.237499999667,-8.54583333366667,1892.982421875
115.245833333,-8.54583333366667,1514.92395019531
115.254166666333,-8.54583333366667,1514.92407226562
115.262499999667,-8.54583333366667,1514.92395019531
115.270833333,-8.54583333366667,1514.923828125
115.279166666333,-8.54583333366667,1514.923828125
115.287499999667,-8.54583333366667,1514.92407226562
115.295833333,-8.54583333366667,1514.923828125
115.304166666333,-8.54583333366667,1514.92395019531
115.312499999667,-8.54583333366667,1514.92370605469
115.320833333,-8.54583333366667,1514.92407226562
115.329166666333,-8.54583333366667,1514.923828125
115.337499999667,-8.54583333366667,1514.92407226562
115.345833333,-8.54583333366667,1514.923828125
115.354166666333,-8.54583333366667,1514.92395019531
115.362499999667,-8.54583333366667,1191.84826660156
115.370833333,-8.54583333366667,592.961975097656
115.379166666333,-8.54583333366667,592.9619140625
115.387499999667,-8.54583333366667,592.961975097656
115.395833333,-8.54583333366667,592.961975097656
115.404166666333,-8.54583333366667,592.961975097656
115.412499999667,-8.54583333366667,592.9619140625
115.420833333,-8.54583333366667,592.961975097656
115.429166666333,-8.54583333366667,592.961975097656
115.437499999667,-8.54583333366667,592.961975097656
115.445833333,-8.54583333366667,592.961975097656
115.454166666333,-8.54583333366667,592.961975097656
115.462499999667,-8.54583333366667,592.961853027344
115.470833333,-8.54583333366667,592.961975097656
115.479166666333,-8.54583333366667,547.549499511719
115.487499999667,-8.54583333366667,518.126342773438
115.029166666333,-8.554166667,543.297241210938
115.037499999667,-8.554166667,543.29736328125
115.045833333,-8.554166667,543.297302246094
115.054166666333,-8.554166667,543.297241210938
115.062499999667,-8.554166667,543.297302246094
115.070833333,-8.554166667,543.297241210938
115.079166666333,-8.554166667,543.297302246094
115.087499999667,-8.554166667,543.297241210938
115.095833333,-8.554166667,543.297302246094
115.104166666333,-8.554166667,543.297241210938
115.112499999667,-8.554166667,543.29736328125
115.120833333,-8.554166667,543.297241210938
115.129166666333,-8.554166667,543.297302246094
115.137499999667,-8.554166667,543.297241210938
115.145833333,-8.554166667,543.297302246094
115.154166666333,-8.554166667,661.18359375
115.162499999667,-8.554166667,2082.27734375
115.170833333,-8.554166667,2160.4443359375
115.179166666333,-8.554166667,2160.44458007812
115.187499999667,-8.554166667,2160.44482421875
115.195833333,-8.554166667,2160.44458007812
115.204166666333,-8.554166667,2160.4443359375
115.212499999667,-8.554166667,2160.44458007812
115.220833333,-8.554166667,2160.4443359375
115.229166666333,-8.554166667,2160.44458007812
115.237499999667,-8.554166667,2139.904296875
115.245833333,-8.554166667,1555.12622070312
115.254166666333,-8.554166667,1514.92370605469
115.262499999667,-8.554166667,1514.923828125
115.270833333,-8.554166667,1514.923828125
115.279166666333,-8.554166667,1514.923828125
115.287499999667,-8.554166667,1514.923828125
115.295833333,-8.554166667,1514.923828125
115.304166666333,-8.554166667,1514.92370605469
115.312499999667,-8.554166667,1514.92370605469
115.320833333,-8.554166667,1514.92370605469
115.329166666333,-8.554166667,1514.923828125
115.337499999667,-8.554166667,1514.923828125
115.345833333,-8.554166667,1514.92395019531
115.354166666333,-8.554166667,1514.92370605469
115.362499999667,-8.554166667,1475.62048339844
115.370833333,-8.554166667,626.195678710938
115.379166666333,-8.554166667,592.9619140625
115.387499999667,-8.554166667,592.9619140625
115.395833333,-8.554166667,592.9619140625
115.404166666333,-8.554166667,592.961853027344
115.412499999667,-8.554166667,592.961853027344
115.420833333,-8.554166667,592.961853027344
115.429166666333,-8.554166667,592.9619140625
115.437499999667,-8.554166667,592.9619140625
115.445833333,-8.554166667,592.9619140625
115.454166666333,-8.554166667,592.961853027344
115.462499999667,-8.554166667,592.961975097656
115.470833333,-8.554166667,592.9619140625
115.037499999667,-8.56250000033333,543.297302246094
115.045833333,-8.56250000033333,543.29736328125
115.054166666333,-8.56250000033333,543.29736328125
115.062499999667,-8.56250000033333,543.29736328125
115.070833333,-8.56250000033333,543.297302246094
115.079166666333,-8.56250000033333,543.29736328125
115.087499999667,-8.56250000033333,543.297302246094
115.095833333,-8.56250000033333,543.29736328125
115.104166666333,-8.56250000033333,543.29736328125
115.112499999667,-8.56250000033333,543.29736328125
115.120833333,-8.56250000033333,543.297241210938
115.129166666333,-8.56250000033333,543.29736328125
115.137499999667,-8.56250000033333,543.29736328125
115.145833333,-8.56250000033333,543.29736328125
115.154166666333,-8.56250000033333,1326.32727050781
115.162499999667,-8.56250000033333,2160.44482421875
115.170833333,-8.56250000033333,2160.44458007812
115.179166666333,-8.56250000033333,2160.44482421875
115.187499999667,-8.56250000033333,2160.44482421875
115.195833333,-8.56250000033333,2160.44482421875
115.204166666333,-8.56250000033333,2160.44482421875
115.212499999667,-8.56250000033333,2160.44482421875
115.220833333,-8.56250000033333,2160.44458007812
115.229166666333,-8.56250000033333,2160.44458007812
115.237499999667,-8.56250000033333,2160.44482421875
115.245833333,-8.56250000033333,1803.16259765625
115.254166666333,-8.56250000033333,1514.92395019531
115.262499999667,-8.56250000033333,1514.92395019531
115.270833333,-8.56250000033333,1514.92370605469
115.279166666333,-8.56250000033333,1514.92395019531
115.287499999667,-8.56250000033333,1514.92407226562
115.295833333,-8.56250000033333,1514.92395019531
115.304166666333,-8.56250000033333,1514.92395019531
115.312499999667,-8.56250000033333,1514.923828125
115.320833333,-8.56250000033333,1514.92395019531
115.329166666333,-8.56250000033333,1514.92395019531
115.337499999667,-8.56250000033333,1514.92395019531
115.345833333,-8.56250000033333,1514.92407226562
115.354166666333,-8.56250000033333,1514.92395019531
115.362499999667,-8.56250000033333,1514.92395019531
115.370833333,-8.56250000033333,783.643920898438
115.379166666333,-8.56250000033333,592.961975097656
115.387499999667,-8.56250000033333,592.961975097656
115.395833333,-8.56250000033333,592.962036132812
115.404166666333,-8.56250000033333,592.961975097656
115.412499999667,-8.56250000033333,592.9619140625
115.420833333,-8.56250000033333,592.961975097656
115.429166666333,-8.56250000033333,592.961975097656
115.437499999667,-8.56250000033333,592.962036132812
115.445833333,-8.56250000033333,592.961975097656
115.454166666333,-8.56250000033333,592.9619140625
115.054166666333,-8.57083333366667,543.297241210938
115.062499999667,-8.57083333366667,543.297241210938
115.070833333,-8.57083333366667,543.297302246094
115.079166666333,-8.57083333366667,543.297241210938
115.087499999667,-8.57083333366667,543.297302246094
115.095833333,-8.57083333366667,543.297241210938
115.104166666333,-8.57083333366667,543.297302246094
115.112499999667,-8.57083333366667,543.297302246094
115.120833333,-8.57083333366667,543.297302246094
115.129166666333,-8.57083333366667,543.297241210938
115.137499999667,-8.57083333366667,543.297302246094
115.145833333,-8.57083333366667,543.297302246094
115.154166666333,-8.57083333366667,1921.74987792969
115.162499999667,-8.57083333366667,2160.44458007812
115.170833333,-8.57083333366667,2160.44458007812
115.179166666333,-8.57083333366667,2160.44458007812
115.187499999667,-8.57083333366667,2160.44458007812
115.195833333,-8.57083333366667,2160.44458007812
115.204166666333,-8.57083333366667,2160.44458007812
115.212499999667,-8.57083333366667,2160.44458007812
115.220833333,-8.57083333366667,2160.44458007812
115.229166666333,-8.57083333366667,2160.44458007812
115.237499999667,-8.57083333366667,2160.44458007812
115.245833333,-8.57083333366667,2011.65979003906
115.254166666333,-8.57083333366667,1514.92370605469
115.262499999667,-8.57083333366667,1514.92370605469
115.270833333,-8.57083333366667,1514.92370605469
115.279166666333,-8.57083333366667,1514.92370605469
115.287499999667,-8.57083333366667,1514.92370605469
115.295833333,-8.57083333366667,1514.92370605469
115.304166666333,-8.57083333366667,1514.92370605469
115.312499999667,-8.57083333366667,1514.92370605469
115.320833333,-8.57083333366667,1514.923828125
115.329166666333,-8.57083333366667,1514.92370605469
115.337499999667,-8.57083333366667,1514.92370605469
115.345833333,-8.57083333366667,1514.92370605469
115.354166666333,-8.57083333366667,1514.923828125
115.362499999667,-8.57083333366667,1514.92370605469
115.370833333,-8.57083333366667,879.966918945312
115.379166666333,-8.57083333366667,592.9619140625
115.387499999667,-8.57083333366667,592.9619140625
115.395833333,-8.57083333366667,592.9619140625
115.404166666333,-8.57083333366667,592.9619140625
115.412499999667,-8.57083333366667,592.9619140625
115.420833333,-8.57083333366667,592.9619140625
115.429166666333,-8.57083333366667,592.961853027344
115.437499999667,-8.57083333366667,592.961853027344
115.062499999667,-8.579166667,543.297302246094
115.070833333,-8.579166667,543.297302246094
115.079166666333,-8.579166667,543.297424316406
115.087499999667,-8.579166667,543.297302246094
115.095833333,-8.579166667,543.297424316406
115.104166666333,-8.579166667,543.297302246094
115.112499999667,-8.579166667,543.29736328125
115.120833333,-8.579166667,543.297302246094
115.129166666333,-8.579166667,543.29736328125
115.137499999667,-8.579166667,543.29736328125
115.145833333,-8.579166667,543.347412109375
115.154166666333,-8.579166667,2124.38232421875
115.162499999667,-8.579166667,2160.44482421875
115.170833333,-8.579166667,2160.44458007812
115.179166666333,-8.579166667,2160.44506835938
115.187499999667,-8.579166667,2160.44482421875
115.195833333,-8.579166667,2160.44482421875
115.204166666333,-8.579166667,2160.44458007812
115.212499999667,-8.579166667,2160.44482421875
115.220833333,-8.579166667,2160.44458007812
115.229166666333,-8.579166667,2160.44482421875
115.237499999667,-8.579166667,2160.44458007812
115.245833333,-8.579166667,2017.77355957031
115.254166666333,-8.579166667,1514.923828125
115.262499999667,-8.579166667,1514.923828125
115.270833333,-8.579166667,1514.92370605469
115.279166666333,-8.579166667,1514.92395019531
115.287499999667,-8.579166667,1514.923828125
115.295833333,-8.579166667,1514.923828125
115.304166666333,-8.579166667,1514.923828125
115.312499999667,-8.579166667,1514.92370605469
115.320833333,-8.579166667,1514.923828125
115.329166666333,-8.579166667,1514.92395019531
115.337499999667,-8.579166667,1514.92395019531
115.345833333,-8.579166667,1514.92395019531
115.354166666333,-8.579166667,1514.92370605469
115.362499999667,-8.579166667,1514.923828125
115.070833333,-8.58750000033333,543.297302246094
115.079166666333,-8.58750000033333,543.297302246094
115.087499999667,-8.58750000033333,543.297241210938
115.095833333,-8.58750000033333,543.297302246094
115.104166666333,-8.58750000033333,543.297241210938
115.112499999667,-8.58750000033333,543.297302246094
115.120833333,-8.58750000033333,543.297302246094
115.129166666333,-8.58750000033333,543.297302246094
115.137499999667,-8.58750000033333,543.297302246094
115.145833333,-8.58750000033333,543.297302246094
115.154166666333,-8.58750000033333,2045.73596191406
115.162499999667,-8.58750000033333,2160.44458007812
115.170833333,-8.58750000033333,2160.44458007812
115.179166666333,-8.58750000033333,2160.44458007812
115.187499999667,-8.58750000033333,2160.44458007812
115.195833333,-8.58750000033333,2160.44458007812
115.204166666333,-8.58750000033333,2160.4443359375
115.212499999667,-8.58750000033333,2160.44458007812
115.220833333,-8.58750000033333,2438.97021484375
115.229166666333,-8.58750000033333,4244.91162109375
115.237499999667,-8.58750000033333,2368.1865234375
115.245833333,-8.58750000033333,1807.15356445312
115.254166666333,-8.58750000033333,1514.92370605469
115.262499999667,-8.58750000033333,1514.92370605469
115.270833333,-8.58750000033333,1514.92370605469
115.279166666333,-8.58750000033333,1514.92370605469
115.287499999667,-8.58750000033333,1514.923828125
115.295833333,-8.58750000033333,1514.92370605469
115.304166666333,-8.58750000033333,1514.92370605469
115.312499999667,-8.58750000033333,1514.92370605469
115.320833333,-8.58750000033333,1514.92370605469
115.329166666333,-8.58750000033333,1514.92370605469
115.337499999667,-8.58750000033333,1514.92370605469
115.345833333,-8.58750000033333,1514.923828125
115.070833333,-8.59583333366667,543.297241210938
115.079166666333,-8.59583333366667,543.297302246094
115.087499999667,-8.59583333366667,543.297302246094
115.095833333,-8.59583333366667,543.297302246094
115.104166666333,-8.59583333366667,543.297302246094
115.112499999667,-8.59583333366667,543.297302246094
115.120833333,-8.59583333366667,543.297302246094
115.129166666333,-8.59583333366667,543.29736328125
115.137499999667,-8.59583333366667,543.29736328125
115.145833333,-8.59583333366667,725.579223632812
115.154166666333,-8.59583333366667,2158.826171875
115.162499999667,-8.59583333366667,2160.44482421875
115.170833333,-8.59583333366667,2160.44458007812
115.179166666333,-8.59583333366667,2160.44482421875
115.187499999667,-8.59583333366667,2160.44482421875
115.195833333,-8.59583333366667,2160.44482421875
115.204166666333,-8.59583333366667,3565.73291015625
115.212499999667,-8.59583333366667,5829.35693359375
115.220833333,-8.59583333366667,8224.423828125
115.229166666333,-8.59583333366667,8761.24609375
115.237499999667,-8.59583333366667,5414.69677734375
