x,y,popdensity
142.354166666896,42.7708333333762,7.22714376449585
142.395833333564,42.7708333333762,7.44612169265747
142.437500000232,42.7708333333762,8.52892208099365
142.4791666669,42.7708333333762,9.57401466369629
142.520833333568,42.7708333333762,7.53465270996094
142.562500000236,42.7708333333762,7.22714328765869
142.604166666904,42.7708333333762,8.30345249176025
142.645833333572,42.7708333333762,11.4730968475342
142.68750000024,42.7708333333762,54.5664863586426
142.729166666908,42.7708333333762,161.487075805664
142.770833333575,42.7708333333762,145.584838867188
142.812500000243,42.7708333333762,109.581192016602
142.854166666911,42.7708333333762,75.9111709594727
142.895833333579,42.7708333333762,47.0595626831055
142.937500000247,42.7708333333762,35.1997718811035
142.979166666915,42.7708333333762,97.0182952880859
143.020833333583,42.7708333333762,226.903762817383
143.062500000251,42.7708333333762,259.824432373047
143.104166666919,42.7708333333762,259.824432373047
143.145833333587,42.7708333333762,259.824432373047
143.187500000255,42.7708333333762,259.824432373047
143.229166666923,42.7708333333762,231.782638549805
143.270833333591,42.7708333333762,84.835807800293
143.312500000258,42.7708333333762,53.3256950378418
143.354166666926,42.7708333333762,28.3551731109619
143.395833333594,42.7708333333762,6.19764471054077
143.437500000262,42.7708333333762,6.19764518737793
143.47916666693,42.7708333333762,6.19764518737793
143.520833333598,42.7708333333762,6.19764518737793
143.562500000266,42.7708333333762,6.19764471054077
143.604166666934,42.7708333333762,6.96943664550781
143.645833333602,42.7708333333762,7.1609902381897
143.68750000027,42.7708333333762,7.16098976135254
143.729166666938,42.7708333333762,7.16098976135254
143.770833333606,42.7708333333762,7.1609902381897
140.145833333496,42.7291666667102,3.90617370605469
140.187500000164,42.7291666667102,4.24239873886108
140.229166666832,42.7291666667102,15.1983871459961
140.2708333335,42.7291666667102,21.0833034515381
140.312500000168,42.7291666667102,10.6930904388428
140.354166666836,42.7291666667102,9.21654319763184
140.395833333504,42.7291666667102,10.9381399154663
140.437500000172,42.7291666667102,11.2850818634033
140.47916666684,42.7291666667102,11.285080909729
140.520833333508,42.7291666667102,11.285080909729
140.562500000175,42.7291666667102,14.1984300613403
140.604166666843,42.7291666667102,23.2205066680908
140.645833333511,42.7291666667102,23.2887229919434
140.687500000179,42.7291666667102,22.6873550415039
140.729166666847,42.7291666667102,21.5061225891113
140.770833333515,42.7291666667102,19.5268096923828
140.812500000183,42.7291666667102,17.7858829498291
140.854166666851,42.7291666667102,16.2779102325439
140.895833333519,42.7291666667102,16.2220687866211
140.937500000187,42.7291666667102,16.1886348724365
140.979166666855,42.7291666667102,14.8746757507324
141.020833333523,42.7291666667102,23.4646186828613
141.062500000191,42.7291666667102,61.1372261047363
141.104166666858,42.7291666667102,77.0242767333984
141.145833333526,42.7291666667102,77.0242767333984
141.187500000194,42.7291666667102,144.916702270508
141.229166666862,42.7291666667102,173.414810180664
141.27083333353,42.7291666667102,160.540817260742
141.312500000198,42.7291666667102,173.420989990234
141.354166666866,42.7291666667102,173.420989990234
141.395833333534,42.7291666667102,198.938323974609
141.437500000202,42.7291666667102,295.433563232422
141.47916666687,42.7291666667102,295.018676757812
141.520833333538,42.7291666667102,292.342193603516
141.562500000206,42.7291666667102,286.703247070312
141.604166666874,42.7291666667102,295.433532714844
141.645833333542,42.7291666667102,295.433563232422
141.687500000209,42.7291666667102,295.433532714844
141.729166666877,42.7291666667102,272.844512939453
141.770833333545,42.7291666667102,82.1199264526367
141.812500000213,42.7291666667102,34.084114074707
141.854166666881,42.7291666667102,16.80788230896
141.895833333549,42.7291666667102,11.5123271942139
141.937500000217,42.7291666667102,11.5123262405396
141.979166666885,42.7291666667102,11.5123271942139
142.020833333553,42.7291666667102,11.7704038619995
142.062500000221,42.7291666667102,12.8872632980347
142.104166666889,42.7291666667102,13.0879974365234
142.145833333557,42.7291666667102,13.0879974365234
142.187500000225,42.7291666667102,12.1143789291382
142.229166666892,42.7291666667102,8.41391754150391
142.27083333356,42.7291666667102,7.25681161880493
142.312500000228,42.7291666667102,7.22714328765869
142.354166666896,42.7291666667102,7.22714281082153
142.395833333564,42.7291666667102,7.22714328765869
142.437500000232,42.7291666667102,7.22714281082153
142.4791666669,42.7291666667102,7.22714328765869
142.520833333568,42.7291666667102,7.22714281082153
142.562500000236,42.7291666667102,7.65343427658081
142.604166666904,42.7291666667102,8.57690238952637
142.645833333572,42.7291666667102,8.24722099304199
142.68750000024,42.7291666667102,38.5927238464355
142.729166666908,42.7291666667102,131.69580078125
142.770833333575,42.7291666667102,244.771560668945
142.812500000243,42.7291666667102,259.824432373047
142.854166666911,42.7291666667102,259.824432373047
142.895833333579,42.7291666667102,223.688552856445
142.937500000247,42.7291666667102,148.663269042969
142.979166666915,42.7291666667102,254.998413085938
143.020833333583,42.7291666667102,259.824432373047
143.062500000251,42.7291666667102,259.349304199219
143.104166666919,42.7291666667102,162.319793701172
143.145833333587,42.7291666667102,141.232681274414
143.187500000255,42.7291666667102,179.417861938477
143.229166666923,42.7291666667102,249.633987426758
143.270833333591,42.7291666667102,64.890869140625
143.312500000258,42.7291666667102,53.2113227844238
143.354166666926,42.7291666667102,16.8654022216797
143.395833333594,42.7291666667102,6.19764471054077
143.437500000262,42.7291666667102,6.19764518737793
143.47916666693,42.7291666667102,6.19764471054077
143.520833333598,42.7291666667102,6.19764518737793
143.562500000266,42.7291666667102,6.19764518737793
143.604166666934,42.7291666667102,6.87101602554321
143.645833333602,42.7291666667102,7.1609902381897
143.68750000027,42.7291666667102,7.14668083190918
143.729166666938,42.7291666667102,7.16098976135254
140.020833333492,42.6875000000442,3.90617370605469
140.06250000016,42.6875000000442,3.90617394447327
140.104166666828,42.6875000000442,3.90617370605469
140.145833333496,42.6875000000442,3.90617370605469
140.187500000164,42.6875000000442,3.94928050041199
140.229166666832,42.6875000000442,8.70658397674561
140.2708333335,42.6875000000442,9.00461864471436
140.312500000168,42.6875000000442,9.00461959838867
140.354166666836,42.6875000000442,9.00461864471436
140.395833333504,42.6875000000442,9.04301071166992
140.437500000172,42.6875000000442,9.39502048492432
140.47916666684,42.6875000000442,9.71959114074707
140.520833333508,42.6875000000442,10.6319665908813
140.562500000175,42.6875000000442,13.4088516235352
140.604166666843,42.6875000000442,18.4088459014893
140.645833333511,42.6875000000442,18.4091510772705
140.687500000179,42.6875000000442,18.4088459014893
140.729166666847,42.6875000000442,18.4088459014893
140.770833333515,42.6875000000442,19.4535617828369
140.812500000183,42.6875000000442,29.2391109466553
140.854166666851,42.6875000000442,50.3006477355957
140.895833333519,42.6875000000442,44.6961860656738
140.937500000187,42.6875000000442,38.3939170837402
140.979166666855,42.6875000000442,37.7222671508789
141.020833333523,42.6875000000442,76.701416015625
141.062500000191,42.6875000000442,77.0242767333984
141.104166666858,42.6875000000442,77.0242767333984
141.145833333526,42.6875000000442,76.9752044677734
141.187500000194,42.6875000000442,81.9739532470703
141.229166666862,42.6875000000442,68.3281097412109
141.27083333353,42.6875000000442,51.1298866271973
141.312500000198,42.6875000000442,105.290489196777
141.354166666866,42.6875000000442,191.160202026367
141.395833333534,42.6875000000442,277.692993164062
141.437500000202,42.6875000000442,295.433563232422
141.47916666687,42.6875000000442,295.433563232422
141.520833333538,42.6875000000442,295.433563232422
141.562500000206,42.6875000000442,295.433563232422
141.604166666874,42.6875000000442,295.433532714844
141.645833333542,42.6875000000442,295.433563232422
141.687500000209,42.6875000000442,295.433563232422
141.729166666877,42.6875000000442,295.433532714844
141.770833333545,42.6875000000442,288.628601074219
141.812500000213,42.6875000000442,203.649124145508
141.854166666881,42.6875000000442,11.5123271942139
141.895833333549,42.6875000000442,11.5123262405396
141.937500000217,42.6875000000442,11.5123271942139
141.979166666885,42.6875000000442,11.6359996795654
142.020833333553,42.6875000000442,13.0473117828369
142.062500000221,42.6875000000442,13.0879974365234
142.104166666889,42.6875000000442,13.0879974365234
142.145833333557,42.6875000000442,12.3887815475464
142.187500000225,42.6875000000442,7.97310924530029
142.229166666892,42.6875000000442,7.22714281082153
142.27083333356,42.6875000000442,7.22714281082153
142.312500000228,42.6875000000442,7.22714281082153
142.354166666896,42.6875000000442,7.22714328765869
142.395833333564,42.6875000000442,7.22714328765869
142.437500000232,42.6875000000442,7.22714328765869
142.4791666669,42.6875000000442,7.22714328765869
142.520833333568,42.6875000000442,7.22714328765869
142.562500000236,42.6875000000442,9.05530261993408
142.604166666904,42.6875000000442,9.448974609375
142.645833333572,42.6875000000442,9.448974609375
142.68750000024,42.6875000000442,9.44897365570068
142.729166666908,42.6875000000442,9.48595237731934
142.770833333575,42.6875000000442,105.805419921875
142.812500000243,42.6875000000442,109.277755737305
142.854166666911,42.6875000000442,135.731018066406
142.895833333579,42.6875000000442,259.824432373047
142.937500000247,42.6875000000442,259.824432373047
142.979166666915,42.6875000000442,259.824432373047
143.020833333583,42.6875000000442,259.824432373047
143.062500000251,42.6875000000442,201.134857177734
143.104166666919,42.6875000000442,13.0987510681152
143.145833333587,42.6875000000442,13.1148633956909
143.187500000255,42.6875000000442,31.5095291137695
143.229166666923,42.6875000000442,31.4686660766602
143.270833333591,42.6875000000442,31.2708797454834
143.312500000258,42.6875000000442,51.7521133422852
143.354166666926,42.6875000000442,7.00805568695068
143.395833333594,42.6875000000442,6.24891948699951
143.437500000262,42.6875000000442,6.23901844024658
143.47916666693,42.6875000000442,6.19764471054077
143.520833333598,42.6875000000442,6.19764471054077
143.562500000266,42.6875000000442,6.19764518737793
143.604166666934,42.6875000000442,6.27815771102905
143.645833333602,42.6875000000442,6.32530403137207
143.68750000027,42.6875000000442,6.38657665252686
139.895833333489,42.6458333333782,3.90617370605469
139.937500000157,42.6458333333782,3.90617370605469
139.979166666825,42.6458333333782,3.90617370605469
140.020833333492,42.6458333333782,3.90617370605469
140.06250000016,42.6458333333782,3.90617394447327
140.104166666828,42.6458333333782,3.90617370605469
140.145833333496,42.6458333333782,3.90617394447327
140.187500000164,42.6458333333782,3.90617370605469
140.229166666832,42.6458333333782,7.20311403274536
140.2708333335,42.6458333333782,9.00461959838867
140.312500000168,42.6458333333782,9.31201076507568
140.354166666836,42.6458333333782,9.00461959838867
140.395833333504,42.6458333333782,9.00461959838867
140.437500000172,42.6458333333782,9.00461959838867
140.47916666684,42.6458333333782,9.00461959838867
140.520833333508,42.6458333333782,9.28725528717041
140.562500000175,42.6458333333782,15.0326843261719
140.604166666843,42.6458333333782,18.4088459014893
140.645833333511,42.6458333333782,18.4088459014893
140.687500000179,42.6458333333782,18.4088459014893
140.729166666847,42.6458333333782,26.122579574585
140.770833333515,42.6458333333782,62.2338180541992
140.812500000183,42.6458333333782,68.0675201416016
140.854166666851,42.6458333333782,68.0675277709961
140.895833333519,42.6458333333782,64.6680145263672
140.937500000187,42.6458333333782,44.3843383789062
140.979166666855,42.6458333333782,60.9471015930176
141.020833333523,42.6458333333782,77.0242767333984
141.062500000191,42.6458333333782,77.0242767333984
141.104166666858,42.6458333333782,77.0242767333984
141.145833333526,42.6458333333782,66.8548278808594
141.187500000194,42.6458333333782,43.9150009155273
141.229166666862,42.6458333333782,43.9150009155273
141.27083333353,42.6458333333782,43.9150009155273
141.312500000198,42.6458333333782,43.9149971008301
141.354166666866,42.6458333333782,226.290649414062
141.395833333534,42.6458333333782,295.433563232422
141.437500000202,42.6458333333782,295.433532714844
141.47916666687,42.6458333333782,295.433563232422
141.520833333538,42.6458333333782,295.433532714844
141.562500000206,42.6458333333782,295.433532714844
141.604166666874,42.6458333333782,295.433532714844
141.645833333542,42.6458333333782,295.433532714844
141.687500000209,42.6458333333782,295.433563232422
141.729166666877,42.6458333333782,295.433563232422
141.770833333545,42.6458333333782,295.433532714844
141.812500000213,42.6458333333782,177.732971191406
141.854166666881,42.6458333333782,11.5123271942139
141.895833333549,42.6458333333782,11.5123271942139
141.937500000217,42.6458333333782,12.0094470977783
141.979166666885,42.6458333333782,12.1262331008911
142.020833333553,42.6458333333782,13.0615425109863
142.062500000221,42.6458333333782,13.0879974365234
142.104166666889,42.6458333333782,13.0879974365234
142.145833333557,42.6458333333782,9.12968826293945
142.187500000225,42.6458333333782,7.22714328765869
142.229166666892,42.6458333333782,7.22714328765869
142.27083333356,42.6458333333782,7.58220767974854
142.312500000228,42.6458333333782,7.69089269638062
142.354166666896,42.6458333333782,7.22714328765869
142.395833333564,42.6458333333782,7.22714376449585
142.437500000232,42.6458333333782,7.22812652587891
142.4791666669,42.6458333333782,7.32298898696899
142.520833333568,42.6458333333782,7.76337480545044
142.562500000236,42.6458333333782,9.28325176239014
142.604166666904,42.6458333333782,9.448974609375
142.645833333572,42.6458333333782,11.0150384902954
142.68750000024,42.6458333333782,18.4172592163086
142.729166666908,42.6458333333782,20.4911365509033
142.770833333575,42.6458333333782,15.0445528030396
142.812500000243,42.6458333333782,13.0987520217896
142.854166666911,42.6458333333782,64.7408065795898
142.895833333579,42.6458333333782,249.588912963867
142.937500000247,42.6458333333782,257.044311523438
142.979166666915,42.6458333333782,253.072494506836
143.020833333583,42.6458333333782,185.843307495117
143.062500000251,42.6458333333782,36.0722274780273
143.104166666919,42.6458333333782,13.1052026748657
143.145833333587,42.6458333333782,15.7176399230957
143.187500000255,42.6458333333782,18.1914825439453
143.229166666923,42.6458333333782,18.1914806365967
143.270833333591,42.6458333333782,35.199348449707
143.312500000258,42.6458333333782,51.6532669067383
143.354166666926,42.6458333333782,37.072093963623
143.395833333594,42.6458333333782,6.88495969772339
143.437500000262,42.6458333333782,6.85550975799561
143.47916666693,42.6458333333782,6.33193254470825
143.520833333598,42.6458333333782,6.19764518737793
143.562500000266,42.6458333333782,6.19764471054077
143.604166666934,42.6458333333782,6.19764518737793
139.895833333489,42.6041666667122,11.9889240264893
139.937500000157,42.6041666667122,8.42661571502686
139.979166666825,42.6041666667122,4.26217842102051
140.020833333492,42.6041666667122,3.90617370605469
140.06250000016,42.6041666667122,3.90617394447327
140.104166666828,42.6041666667122,3.90617370605469
140.145833333496,42.6041666667122,5.65817165374756
140.187500000164,42.6041666667122,10.8080434799194
140.229166666832,42.6041666667122,13.3387613296509
140.2708333335,42.6041666667122,15.3051776885986
140.312500000168,42.6041666667122,19.3633460998535
140.354166666836,42.6041666667122,17.1089038848877
140.395833333504,42.6041666667122,11.493670463562
140.437500000172,42.6041666667122,14.7116146087646
140.47916666684,42.6041666667122,12.5752210617065
140.520833333508,42.6041666667122,11.3306999206543
140.562500000175,42.6041666667122,18.2736968994141
140.604166666843,42.6041666667122,18.4088459014893
140.645833333511,42.6041666667122,18.4088439941406
140.687500000179,42.6041666667122,18.4088459014893
140.729166666847,42.6041666667122,22.599796295166
140.770833333515,42.6041666667122,65.3696670532227
140.812500000183,42.6041666667122,68.0675277709961
140.854166666851,42.6041666667122,32.130054473877
140.895833333519,42.6041666667122,21.2170696258545
140.937500000187,42.6041666667122,18.2474002838135
140.979166666855,42.6041666667122,18.2474517822266
141.020833333523,42.6041666667122,40.3407173156738
141.062500000191,42.6041666667122,67.2637557983398
141.104166666858,42.6041666667122,62.9560546875
141.145833333526,42.6041666667122,47.1240043640137
141.187500000194,42.6041666667122,43.9150009155273
141.229166666862,42.6041666667122,43.9150009155273
141.27083333353,42.6041666667122,43.9150009155273
141.312500000198,42.6041666667122,43.9150009155273
141.354166666866,42.6041666667122,57.4888000488281
141.395833333534,42.6041666667122,200.51188659668
141.437500000202,42.6041666667122,295.191101074219
141.47916666687,42.6041666667122,295.433532714844
141.520833333538,42.6041666667122,295.433532714844
141.562500000206,42.6041666667122,295.433532714844
141.604166666874,42.6041666667122,295.433532714844
141.729166666877,42.6041666667122,295.433563232422
141.770833333545,42.6041666667122,295.433532714844
141.812500000213,42.6041666667122,111.35440826416
141.854166666881,42.6041666667122,11.5123271942139
141.895833333549,42.6041666667122,12.3441009521484
141.937500000217,42.6041666667122,13.0271787643433
141.979166666885,42.6041666667122,13.0879983901978
142.020833333553,42.6041666667122,13.0879974365234
142.062500000221,42.6041666667122,13.0879983901978
142.104166666889,42.6041666667122,12.0529909133911
142.145833333557,42.6041666667122,7.23001194000244
142.187500000225,42.6041666667122,7.7491774559021
142.229166666892,42.6041666667122,11.5691595077515
142.27083333356,42.6041666667122,12.9698991775513
142.312500000228,42.6041666667122,12.7205085754395
142.354166666896,42.6041666667122,11.9193124771118
142.395833333564,42.6041666667122,12.5446453094482
142.437500000232,42.6041666667122,12.7260971069336
142.4791666669,42.6041666667122,10.9720220565796
142.520833333568,42.6041666667122,9.47444725036621
142.562500000236,42.6041666667122,11.1713247299194
142.604166666904,42.6041666667122,16.021167755127
142.645833333572,42.6041666667122,20.5986785888672
142.68750000024,42.6041666667122,21.2222843170166
142.729166666908,42.6041666667122,21.2222843170166
142.770833333575,42.6041666667122,20.8387355804443
142.812500000243,42.6041666667122,14.7147216796875
142.854166666911,42.6041666667122,13.0987510681152
142.895833333579,42.6041666667122,32.160816192627
142.937500000247,42.6041666667122,20.7261905670166
142.979166666915,42.6041666667122,21.2438678741455
143.020833333583,42.6041666667122,12.5394983291626
143.062500000251,42.6041666667122,14.2437696456909
143.104166666919,42.6041666667122,15.6230516433716
143.145833333587,42.6041666667122,18.145788192749
143.187500000255,42.6041666667122,18.1914825439453
143.229166666923,42.6041666667122,18.1914825439453
143.270833333591,42.6041666667122,21.5128078460693
143.312500000258,42.6041666667122,48.1198081970215
143.354166666926,42.6041666667122,47.7319145202637
143.395833333594,42.6041666667122,14.0685977935791
143.437500000262,42.6041666667122,7.02572107315063
143.47916666693,42.6041666667122,6.95424842834473
143.520833333598,42.6041666667122,6.40101337432861
143.562500000266,42.6041666667122,6.19764471054077
139.895833333489,42.5625000000462,14.2713041305542
139.937500000157,42.5625000000462,14.2713041305542
139.979166666825,42.5625000000462,13.853253364563
140.020833333492,42.5625000000462,10.4118137359619
140.06250000016,42.5625000000462,6.43520641326904
140.104166666828,42.5625000000462,5.42234373092651
140.145833333496,42.5625000000462,8.90004253387451
140.187500000164,42.5625000000462,10.605128288269
140.229166666832,42.5625000000462,13.1186246871948
140.2708333335,42.5625000000462,18.6879501342773
140.312500000168,42.5625000000462,19.5705146789551
140.354166666836,42.5625000000462,19.5705127716064
140.395833333504,42.5625000000462,19.5705146789551
140.437500000172,42.5625000000462,19.5705146789551
140.47916666684,42.5625000000462,19.5705146789551
140.687500000179,42.5625000000462,18.4088439941406
140.729166666847,42.5625000000462,49.0457534790039
140.770833333515,42.5625000000462,68.0675201416016
140.812500000183,42.5625000000462,63.771656036377
140.854166666851,42.5625000000462,18.3020343780518
140.895833333519,42.5625000000462,18.6608257293701
140.937500000187,42.5625000000462,20.2543849945068
140.979166666855,42.5625000000462,18.2473983764648
141.020833333523,42.5625000000462,18.2473983764648
141.062500000191,42.5625000000462,38.374210357666
141.104166666858,42.5625000000462,82.18115234375
141.145833333526,42.5625000000462,43.9150009155273
141.187500000194,42.5625000000462,43.9150009155273
141.229166666862,42.5625000000462,43.9150009155273
141.27083333353,42.5625000000462,43.9150009155273
141.312500000198,42.5625000000462,43.9150009155273
141.354166666866,42.5625000000462,43.9149971008301
141.395833333534,42.5625000000462,43.9149971008301
141.437500000202,42.5625000000462,190.140762329102
141.895833333549,42.5625000000462,13.0879974365234
141.937500000217,42.5625000000462,13.0879964828491
141.979166666885,42.5625000000462,13.0883159637451
142.020833333553,42.5625000000462,13.0894250869751
142.062500000221,42.5625000000462,9.96715450286865
142.104166666889,42.5625000000462,7.34091663360596
142.145833333557,42.5625000000462,8.12100982666016
142.187500000225,42.5625000000462,11.967794418335
142.229166666892,42.5625000000462,13.0962572097778
142.27083333356,42.5625000000462,13.0962572097778
142.312500000228,42.5625000000462,13.0925035476685
142.354166666896,42.5625000000462,12.7081661224365
142.395833333564,42.5625000000462,12.0695247650146
142.437500000232,42.5625000000462,10.7201309204102
142.4791666669,42.5625000000462,9.48135185241699
142.520833333568,42.5625000000462,9.44897365570068
142.562500000236,42.5625000000462,15.5040311813354
142.604166666904,42.5625000000462,21.222282409668
142.645833333572,42.5625000000462,21.222282409668
142.68750000024,42.5625000000462,21.222282409668
142.729166666908,42.5625000000462,21.222282409668
142.770833333575,42.5625000000462,21.222282409668
142.812500000243,42.5625000000462,19.1852436065674
142.854166666911,42.5625000000462,9.06928825378418
142.895833333579,42.5625000000462,9.15644550323486
142.937500000247,42.5625000000462,8.92032337188721
142.979166666915,42.5625000000462,7.54467535018921
143.020833333583,42.5625000000462,7.12221145629883
143.062500000251,42.5625000000462,7.65829229354858
143.104166666919,42.5625000000462,8.32276821136475
143.145833333587,42.5625000000462,8.71840667724609
143.187500000255,42.5625000000462,9.3522834777832
143.229166666923,42.5625000000462,24.9865322113037
143.270833333591,42.5625000000462,50.7905960083008
143.312500000258,42.5625000000462,53.3256950378418
143.354166666926,42.5625000000462,53.3256912231445
143.395833333594,42.5625000000462,50.1173362731934
143.437500000262,42.5625000000462,12.3252992630005
143.47916666693,42.5625000000462,7.02572059631348
143.520833333598,42.5625000000462,6.96640920639038
139.854166666821,42.5208333333802,14.2713041305542
139.895833333489,42.5208333333802,14.2713041305542
139.937500000157,42.5208333333802,14.2713050842285
139.979166666825,42.5208333333802,12.9720993041992
140.020833333492,42.5208333333802,10.7950038909912
140.06250000016,42.5208333333802,10.4316711425781
140.104166666828,42.5208333333802,10.4316720962524
140.145833333496,42.5208333333802,10.4316711425781
140.187500000164,42.5208333333802,10.4316720962524
140.229166666832,42.5208333333802,11.6826410293579
140.2708333335,42.5208333333802,18.953519821167
140.312500000168,42.5208333333802,19.5705165863037
140.354166666836,42.5208333333802,19.5705146789551
140.395833333504,42.5208333333802,19.5705165863037
140.770833333515,42.5208333333802,73.1362686157227
140.812500000183,42.5208333333802,76.5189895629883
140.854166666851,42.5208333333802,73.5199737548828
140.895833333519,42.5208333333802,70.9882659912109
140.937500000187,42.5208333333802,76.0052337646484
140.979166666855,42.5208333333802,56.925651550293
141.020833333523,42.5208333333802,96.6728591918945
141.062500000191,42.5208333333802,186.816070556641
141.104166666858,42.5208333333802,229.040573120117
141.145833333526,42.5208333333802,146.94206237793
141.187500000194,42.5208333333802,46.452320098877
141.229166666862,42.5208333333802,43.9150009155273
141.27083333353,42.5208333333802,43.9150009155273
141.312500000198,42.5208333333802,43.9150009155273
142.020833333553,42.5208333333802,13.0962553024292
142.062500000221,42.5208333333802,12.8196611404419
142.104166666889,42.5208333333802,11.2451953887939
142.145833333557,42.5208333333802,12.845067024231
142.187500000225,42.5208333333802,13.0962581634521
142.229166666892,42.5208333333802,13.0962581634521
142.27083333356,42.5208333333802,13.0962581634521
142.312500000228,42.5208333333802,12.2512483596802
142.354166666896,42.5208333333802,9.54886245727539
142.395833333564,42.5208333333802,9.44897365570068
142.437500000232,42.5208333333802,9.44897365570068
142.4791666669,42.5208333333802,9.448974609375
142.520833333568,42.5208333333802,9.44897365570068
142.562500000236,42.5208333333802,15.8093452453613
142.604166666904,42.5208333333802,21.222282409668
142.645833333572,42.5208333333802,21.222282409668
142.68750000024,42.5208333333802,21.2222843170166
142.729166666908,42.5208333333802,21.2222843170166
142.770833333575,42.5208333333802,21.222282409668
142.812500000243,42.5208333333802,21.2222843170166
142.854166666911,42.5208333333802,17.0516567230225
142.895833333579,42.5208333333802,7.02572154998779
142.937500000247,42.5208333333802,7.02572154998779
142.979166666915,42.5208333333802,7.02572154998779
143.020833333583,42.5208333333802,7.02572107315063
143.062500000251,42.5208333333802,7.02572154998779
143.104166666919,42.5208333333802,7.02572107315063
143.145833333587,42.5208333333802,7.02572154998779
143.187500000255,42.5208333333802,7.02572154998779
143.229166666923,42.5208333333802,7.02572107315063
143.270833333591,42.5208333333802,9.965576171875
143.312500000258,42.5208333333802,16.0128879547119
143.354166666926,42.5208333333802,14.5323724746704
143.395833333594,42.5208333333802,37.202507019043
143.437500000262,42.5208333333802,21.0116004943848
143.47916666693,42.5208333333802,7.02572059631348
139.854166666821,42.4791666667141,14.2713050842285
139.895833333489,42.4791666667141,14.2713050842285
139.937500000157,42.4791666667141,14.2713050842285
139.979166666825,42.4791666667141,12.8415966033936
140.020833333492,42.4791666667141,10.4316711425781
140.06250000016,42.4791666667141,10.4316711425781
140.104166666828,42.4791666667141,10.4316711425781
140.145833333496,42.4791666667141,10.4316711425781
140.187500000164,42.4791666667141,10.4316711425781
140.229166666832,42.4791666667141,17.1182231903076
140.2708333335,42.4791666667141,19.5705165863037
140.312500000168,42.4791666667141,19.5705165863037
140.354166666836,42.4791666667141,19.5705146789551
140.812500000183,42.4791666667141,77.0242767333984
140.854166666851,42.4791666667141,77.0242767333984
140.895833333519,42.4791666667141,77.024284362793
140.937500000187,42.4791666667141,77.024284362793
140.979166666855,42.4791666667141,164.405624389648
141.020833333523,42.4791666667141,232.66845703125
141.062500000191,42.4791666667141,232.668472290039
141.104166666858,42.4791666667141,232.66845703125
141.145833333526,42.4791666667141,230.430740356445
141.187500000194,42.4791666667141,77.1097106933594
141.229166666862,42.4791666667141,43.9150009155273
142.104166666889,42.4791666667141,13.0962581634521
142.145833333557,42.4791666667141,13.0962591171265
142.187500000225,42.4791666667141,13.0962572097778
142.229166666892,42.4791666667141,13.0962572097778
142.27083333356,42.4791666667141,13.0962572097778
142.312500000228,42.4791666667141,10.6192588806152
142.354166666896,42.4791666667141,9.44897365570068
142.395833333564,42.4791666667141,9.44897365570068
142.437500000232,42.4791666667141,9.44897365570068
142.4791666669,42.4791666667141,10.3131885528564
142.520833333568,42.4791666667141,16.8353977203369
142.562500000236,42.4791666667141,20.8930416107178
142.604166666904,42.4791666667141,21.2222843170166
142.645833333572,42.4791666667141,21.222282409668
142.68750000024,42.4791666667141,21.222282409668
142.729166666908,42.4791666667141,21.2222843170166
142.770833333575,42.4791666667141,21.2222843170166
142.812500000243,42.4791666667141,21.222282409668
142.854166666911,42.4791666667141,21.1884765625
142.895833333579,42.4791666667141,10.9907169342041
142.937500000247,42.4791666667141,7.02572154998779
142.979166666915,42.4791666667141,7.02572154998779
143.020833333583,42.4791666667141,7.02572154998779
143.062500000251,42.4791666667141,7.02572154998779
143.104166666919,42.4791666667141,7.02572154998779
143.145833333587,42.4791666667141,7.02572154998779
143.187500000255,42.4791666667141,7.02572154998779
143.229166666923,42.4791666667141,7.02572154998779
143.270833333591,42.4791666667141,7.02572154998779
143.312500000258,42.4791666667141,7.02572154998779
143.354166666926,42.4791666667141,7.02572154998779
143.395833333594,42.4791666667141,7.02572154998779
143.437500000262,42.4791666667141,7.02572107315063
139.854166666821,42.4375000000481,14.2713041305542
139.895833333489,42.4375000000481,14.2713041305542
139.937500000157,42.4375000000481,14.1656770706177
139.979166666825,42.4375000000481,10.9678020477295
140.020833333492,42.4375000000481,10.4316711425781
140.06250000016,42.4375000000481,10.4316701889038
140.104166666828,42.4375000000481,10.4316711425781
140.145833333496,42.4375000000481,10.4316701889038
140.187500000164,42.4375000000481,10.4316711425781
140.229166666832,42.4375000000481,16.4593391418457
140.2708333335,42.4375000000481,19.5705146789551
140.312500000168,42.4375000000481,19.5705165863037
140.895833333519,42.4375000000481,77.0242767333984
140.937500000187,42.4375000000481,77.024284362793
140.979166666855,42.4375000000481,307.851531982422
141.020833333523,42.4375000000481,366.630340576172
141.062500000191,42.4375000000481,232.66845703125
141.104166666858,42.4375000000481,232.668472290039
141.145833333526,42.4375000000481,232.668472290039
142.187500000225,42.4375000000481,13.0962572097778
142.229166666892,42.4375000000481,12.5647878646851
142.27083333356,42.4375000000481,11.190541267395
142.312500000228,42.4375000000481,9.47902965545654
142.354166666896,42.4375000000481,9.44897365570068
142.395833333564,42.4375000000481,9.44897365570068
142.437500000232,42.4375000000481,10.4744596481323
142.4791666669,42.4375000000481,17.9753379821777
142.520833333568,42.4375000000481,21.222282409668
142.562500000236,42.4375000000481,21.222282409668
142.604166666904,42.4375000000481,21.222282409668
142.645833333572,42.4375000000481,21.2222843170166
